0.08000000000000000167 0.02000000000000000042 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 0
0.08000000000000000167 0.04000000000000000083 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 0
0.08000000000000000167 0.05999999999999999778 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 0
0.08000000000000000167 0.08000000000000000167 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 0
0.08000000000000000167 0.10000000000000000555 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 10
0.08000000000000000167 0.11999999999999999556 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 10
0.08000000000000000167 0.14000000000000001332 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 10
0.08000000000000000167 0.16000000000000000333 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 10
0.08000000000000000167 0.17999999999999999334 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 10
0.08000000000000000167 0.20000000000000001110 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 20
0.08000000000000000167 0.22000000000000000111 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 20
0.08000000000000000167 0.23999999999999999112 0.00000000000000000000 0.50481753674101714768 0.00481753674101715375 0.00000000000000000000 20
0.08000000000000000167 0.26000000000000000888 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 20
0.08000000000000000167 0.28000000000000002665 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 20
0.08000000000000000167 0.29999999999999998890 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 30
0.08000000000000000167 0.32000000000000000666 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 30
0.08000000000000000167 0.34000000000000002442 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 30
0.08000000000000000167 0.35999999999999998668 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 30
0.08000000000000000167 0.38000000000000000444 0.00000000000000000000 -0.49518246325898285232 0.00481753674101715375 0.00000000000000000000 30
